ch0,ch1,ch2,ch3
-0.001176907419055906,0.00029414484645429173,-0.0003958248579314927,-0.0005522907849073999
-0.0011603427076062045,0.00030260832459599873,-0.00033339629040884944,-0.0004834519203556209
-0.0011291308775242814,0.00032883843216241493,-0.00022983386676117545,-0.0004467928338007243
-0.0010671956438553926,0.00039202742371557964,-9.461825711554184e-05,-0.0004242853430442839
-0.000970225635217481,0.0004953072734000807,4.88556264958695e-05,-0.0003924493322723377
-0.0008475864474927295,0.0006244902338687908,0.0001728598026699002,-0.0003324691475612984
-0.0007186538768265902,0.0007541248821485436,0.0002568577598173749,-0.00023818965077909704
-0.0006050253364617425,0.0008583740294935693,0.00029617730718067836,-0.00011865484079254252
-0.0005217881568022054,0.000922187151786158,0.0003041921772306,5.839537974727804e-06
-0.0004714363151506751,0.0009480747594393657,0.0003070480769027939,0.00011248286634951699
-0.0004429504830993636,0.0009555768097467832,0.00033305971456343286,0.00018577525436352937
-0.0004164292847863016,0.00097352650764293,0.00040113055231599803,0.00022429154335779078
-0.0003713616603396863,0.0010282080799531301,0.0005129791665636207,0.00024152234214358526
-0.0002951165272102596,0.0011322526544339517,0.0006524072612586473,0.000260417086760778
-0.00018813002727896544,0.0012788790851736287,0.000791947062730336,0.0003038978628039368
-6.36385583417387e-05,0.0014439480647112646,0.0009041740860669112,0.0003853086946324358
5.792612651267515e-05,0.0015951231376824804,0.000973028347300231,0.0005028033877592653
0.0001575367129693639,0.0017045175404164364,0.0010004625948067947,0.0006400374048740054
0.00022556543368079662,0.0017597477847707127,0.0010056489807840352,0.0007728969501212268
0.00026581755620780356,0.0017689188252258473,0.0010170430163575772,0.0008794693501112394
0.00029389446678040887,0.0017574949324163439,0.0010605617836270675,0.0009490905386956849
0.00033055038723500685,0.0017582811177561178,0.0011487580635235473,0.000986674211291949
0.00039281665093954254,0.0017985219797714003,0.0012754851899624553,0.0010104863206186754
0.00048662995939746656,0.0018892854950082472,0.0014182995361840534,0.0010442671706532014
0.0006041043591397677,0.0020213666019286147,0.0015476587713028622,0.0011069817515568792
